time,stage,stage_solid_fuel,stage_liquid_fuel,altitude,vertical_speed,ground_speed,air_speed,orbital_velocity,apoapsis,periapsis,apoapsis_eta,q_kpa,mass,max_thrust,available_thrust,max_twr,available_twr,throttle,target_pitch,trajectory_pitch,aoa
167395.609633551,3,0,49.1308220980129,92032.652895236,150.101092006997,1740.14011243345,1746.60182890136,1947.70738422481,97864.2268297907,-196459.261881416,77.6061014318069,0,6.83474254608154,229.999984741211,229.999984741211,4.56338712169179,4.56338712169179,0.114520432185545,4.93001837842857,4.93001837842857,0.497063858298131
167395.669633551,3,0,49.0854758136251,92041.6557391913,150.003520478383,1740.34287901852,1746.79546390136,1947.90464896286,97869.4605984293,-196309.685491082,77.6061853863531,0,6.83423852920532,229.999984741211,229.999984741211,4.56384240826262,4.56384240826262,0.114438282953959,4.92625881975542,4.92625881975542,0.496642542030095
167395.729633551,3,0,49.0401620594027,92050.6527300822,149.906000516961,1740.54551390182,1746.98897963174,1948.10179122354,97874.6903632944,-196160.145628988,77.6062677777894,0,6.83373498916626,229.999984741211,229.999984741211,4.56429736784847,4.56429736784847,0.114356209867915,4.92250320302146,4.92250320302146,0.496221919497482
167395.789633551,3,0,48.9948808085235,92059.6438685262,149.808532013666,1740.7480173231,1747.18237630718,1948.29881122578,97879.9161229632,-196010.642214479,77.6063485935778,0,6.83323192596436,229.999984741211,229.999984741211,4.56475200028696,4.56475200028696,0.114274214287358,4.91874543437137,4.91874543437137,0.495818687988778
167395.849633551,3,0,48.9496320308127,92068.629160346,149.711114910433,1740.95038924659,1747.37565387228,1948.49570891763,97885.1378747714,-195861.175348437,77.6064277860881,0,6.83272886276245,229.999984741211,229.999984741211,4.5652066240775,4.5652066240775,0.114192303649723,4.91499466207864,4.91499466207864,0.49541856674756
167395.909633551,3,0,48.9044156944191,92077.6086062546,149.613749214293,1741.15262985546,1747.56881249539,1948.6924844705,97890.3556249819,-195711.744990429,77.606505389676,0,6.83222675323486,229.999984741211,229.999984741211,4.56566060192815,4.56566060192815,0.114110470254848,4.91124631976938,4.91124631976938,0.495047242603688
167395.969633551,3,0,48.8592317658151,92086.5822105174,149.516434865478,1741.3547393628,1747.76185236895,1948.88913808054,97895.5693751298,-195562.351078689,77.6065814110332,0,6.83172464370728,229.999984741211,229.999984741211,4.56611457096611,4.56611457096611,0.114028704984259,4.90750186971852,4.90750186971852,0.494693054244764
167396.029633551,3,0,48.8140802165022,92095.5499756571,149.419171833956,1741.55671772699,1747.95477343424,1949.08566969223,97900.7791248295,-195412.993718115,77.6066558157285,0,6.83122301101685,229.999984741211,229.999984741211,4.56656821246137,4.56656821246137,0.113947030871335,4.9037552868778,4.9037552868778,0.494343179801094
167396.089633551,3,0,48.7689610163055,92104.5119060701,149.321960044585,1741.75856514396,1748.14757586535,1949.28207948339,97905.9848738331,-195263.672858015,77.6067285985379,0,6.83072185516357,229.999984741211,229.999984741211,4.56702152630178,4.56702152630178,0.113865434320622,4.90001873871609,4.90001873871609,0.493991831269126
167396.149633551,3,0,48.7238741300211,92113.4680027619,149.22479929626,1741.96028172151,1748.34025973788,1949.47836753446,97911.1866111208,-195114.388501049,77.6067996699692,0,6.8302206993103,229.999984741211,229.999984741211,4.56747483119897,4.56747483119897,0.113783928585206,4.89627698799852,4.89627698799852,0.493661183312739
167396.209633551,3,0,48.678819527474,92122.4182706912,149.127689722482,1742.16186760608,1748.5328251945,1949.67453399019,97916.3843526113,-194965.140632645,77.6068691217972,0,6.82972002029419,229.999984741211,229.999984741211,4.56792780828997,4.56792780828997,0.11370250062767,4.89254677652232,4.89254677652232,0.493352915547338
167396.269633551,3,0,48.633797171784,92131.3627117012,149.030631220158,1742.36332289568,1748.72527230951,1949.87057892862,97921.578093879,-194815.929265506,77.6069369124217,0,6.82921981811523,229.999984741211,229.999984741211,4.56838045742916,4.56838045742916,0.11362114254455,4.88881441639535,4.88881441639535,0.493055710937256
167396.329633551,3,0,48.5888070327762,92140.3013294324,148.933623739735,1742.56464769298,1748.9176011664,1950.06650243687,97926.7678359678,-194666.754408615,77.607003029562,0,6.82872009277344,229.999984741211,229.999984741211,4.56883277849471,4.56883277849471,0.113539888241954,4.88508449127268,4.88508449127268,0.492769721218794
167396.389633551,3,0,48.5438490785993,92149.2341270531,148.836667236148,1742.76584218018,1749.10981192833,1950.26230468139,97931.9535802549,-194517.616021148,77.6070674801927,0,6.82822036743164,229.999984741211,229.999984741211,4.56928509044693,4.56928509044693,0.113458695958647,4.88135841638226,4.88135841638226,0.49248273539737
167396.449633551,3,0,48.4989232774021,92158.1611067243,148.739761645431,1742.96690650773,1749.30190472527,1950.45798580555,97937.1353276267,-194368.514073904,77.607130257399,0,6.827721118927,229.999984741211,229.999984741211,4.5697370741662,4.5697370741662,0.113377595463935,4.87763631534146,4.87763631534146,0.49222654565729
167396.509633551,3,0,48.4540295990098,92167.0822718787,148.642906903987,1743.1678406957,1749.49387955734,1950.65354580374,97942.3130759792,-194219.448636066,77.6071913208505,0,6.82722234725952,229.999984741211,229.999984741211,4.57018872952816,4.57018872952816,0.113296587896443,4.87391811446066,4.87391811446066,0.491965936603267
167396.569633551,3,0,48.4091680048656,92175.9976264719,148.54610297536,1743.36864503203,1749.68573669387,1950.84898493913,97947.4868293218,-194070.419603166,77.6072507036532,0,6.8267240524292,229.999984741211,229.999984741211,4.57064005641548,4.57064005641548,0.113215646834182,4.87019938680268,4.87019938680268,0.491720692439255
167396.629633551,3,0,48.3643384631183,92184.9071728606,148.449349776542,1743.56931956537,1749.8774761619,1951.04430326133,97952.6565853945,-193921.427005924,77.6073083682833,0,6.82622575759888,229.999984741211,229.999984741211,4.57109137399743,4.57109137399743,0.113134806658739,4.86648746105786,4.86648746105786,0.491487323894277
167396.68963355,3,0,48.3195409419167,92193.8109138611,148.352647247939,1743.76986447893,1750.06909812451,1951.23950091779,97957.8223448995,-193772.470813194,77.6073643105764,0,6.82572793960571,229.999984741211,229.999984741211,4.57154236294375,4.57154236294375,0.113054043942198,4.86277346356431,4.86277346356431,0.491256700046247
167396.74963355,3,0,48.2747754027039,92202.7088523798,148.255995485227,1743.97027985465,1750.26060265711,1951.43457799522,97962.9841188451,-193623.551046194,77.6074185904092,0,6.82523059844971,229.999984741211,229.999984741211,4.57199302312343,4.57199302312343,0.112973361954513,4.85906794918635,4.85906794918635,0.491050837514261
167396.80963355,3,0,48.2300418186579,92211.6009926267,148.159394246793,1744.1705658187,1750.4519898506,1951.62953460882,97968.1418939703,-193474.667680249,77.6074711053212,0,6.82473373413086,229.999984741211,229.999984741211,4.5724433544228,4.5724433544228,0.112892771134787,4.85536178923539,4.85536178923539,0.490850412991052
167396.86963355,3,0,48.1853401562512,92220.4873365783,148.062843632559,1744.37072248304,1750.64325981068,1951.82437082907,97973.2956815178,-193325.820747133,77.6075219137969,0,6.82423686981201,229.999984741211,229.999984741211,4.57289367622541,4.57289367622541,0.112812263677666,4.85165797936497,4.85165797936497,0.490635161806581
167396.92963355,3,0,48.1406703786032,92229.367887383,147.966343510766,1744.57074998405,1750.83441264782,1952.01908679829,97978.4454770038,-193177.010212604,77.6075709745012,0,6.82374048233032,229.999984741211,229.999984741211,4.57334366898649,4.57334366898649,0.112731850695871,4.84795658116929,4.84795658116929,0.490450570302941
167396.98963355,3,0,48.0960324521864,92238.24264808,147.869893794129,1744.77064849476,1751.02544851281,1952.21368265217,97983.5912785861,-193028.236050972,77.6076182665657,0,6.82324457168579,229.999984741211,229.999984741211,4.57379333257709,4.57379333257709,0.112651515233952,4.84425769125785,4.84425769125785,0.490266949423988
167397.04963355,3,0,48.0514263401205,92247.1116219107,147.773494548162,1744.97041815692,1751.2163675382,1952.40815853475,97988.7330965761,-192879.498242017,77.6076638481053,0,6.82274913787842,229.999984741211,229.999984741211,4.57424266687103,4.57424266687103,0.112571267682427,4.8405671326848,4.8405671326848,0.49010268589855
167397.10963355,3,0,48.0068520105542,92255.974812008,147.67714563715,1745.17005908026,1751.40716980768,1952.60251453374,97993.8709245605,-192730.796787822,77.607707663072,0,6.82225370407104,229.999984741211,229.999984741211,4.57469199148606,4.57469199148606,0.112491109172759,4.83687451133541,4.83687451133541,0.489947212989671
167397.16963355,3,0,47.9623094299599,92264.8322211531,147.580846979139,1745.36957148661,1751.59785552119,1952.7967508529,97999.0047628112,-192582.131617076,77.6077497089098,0,6.82175874710083,229.999984741211,229.999984741211,4.57514098665404,4.57514098665404,0.112411036326422,4.83318412541509,4.83318412541509,0.48980300811747
167397.22963355,3,0,47.9177985648099,92273.6838524494,147.484598653858,1745.56895528118,1751.78842457687,1952.99086739241,98004.1346183073,-192433.502871479,77.6077899958473,0,6.82126426696777,229.999984741211,229.999984741211,4.57558965224718,4.57558965224718,0.112331059140862,4.82949633125239,4.82949633125239,0.489654759282586
167397.28963355,3,0,47.8733193765476,92282.5297091864,147.388400570467,1745.76821088999,1751.97887737746,1953.18486455898,98009.2604938562,-192284.910345339,77.6078285626287,0,6.82077026367188,229.999984741211,229.999984741211,4.57603798814027,4.57603798814027,0.112251152201054,4.82581238206325,4.82581238206325,0.489525705596894
167397.34963355,3,0,47.8288718316453,92291.3697929494,147.292252628404,1745.96733824983,1752.16921383739,1953.37874227068,98014.3823829665,-192136.354154724,77.6078653325571,0,6.82027626037598,229.999984741211,229.999984741211,4.57648631414903,4.57648631414903,0.11217134058413,4.82213220881216,4.82213220881216,0.489421391478853
167397.40963355,3,0,47.7844558999282,92300.2041089477,147.196154758626,1746.16633760827,1752.35943418353,1953.57250075802,98019.5002872539,-191987.834211313,77.6079003156079,0,6.81978273391724,229.999984741211,229.999984741211,4.57693431031938,4.57693431031938,0.112091628744023,4.81845305212779,4.81845305212779,0.489310452427762
167397.46963355,3,0,47.7400715445159,92309.0326584068,147.100106971856,1746.36520912379,1752.54953856064,1953.76614016857,98024.6142125463,-191839.350488098,77.607933543128,0,6.81928968429565,229.999984741211,229.999984741211,4.57738197649901,4.57738197649901,0.112011995880374,4.81477630946956,4.81477630946956,0.489218010968142
167397.52963355,3,0,47.6957187234988,92317.8554452858,147.004109205821,1746.56395284131,1752.73952699426,1953.95966054115,98029.7241574979,-191690.903023889,77.607964985084,0,6.81879663467407,229.999984741211,229.999984741211,4.5778296326986,4.5778296326986,0.11193244842483,4.81110777969559,4.81110777969559,0.489142484454672
167397.58963355,3,0,47.6513974083786,92326.672472412,146.908161395075,1746.76256903672,1752.92939973984,1954.15306211555,98034.8301242125,-191542.491723989,77.607994655502,0,6.81830406188965,229.999984741211,229.999984741211,4.57827695876927,4.57827695876927,0.111852987802352,4.80743435768267,4.80743435768267,0.489065023718157
167397.64963355,3,0,47.6071075656275,92335.483742686,146.812263531123,1746.9610576927,1753.11915676543,1954.34634487193,98039.9321140309,-191394.116670487,77.6080225380341,0,6.81781196594238,229.999984741211,229.999984741211,4.57872395458106,4.57872395458106,0.11177362663019,4.80377073227474,4.80377073227474,0.488995337663031
167397.70963355,3,0,47.5628491600417,92344.2892587747,146.716415532826,1747.15941905377,1753.30879829398,1954.539509037,98045.030127642,-191245.777775886,77.6080486358223,0,6.81732034683228,229.999984741211,229.999984741211,4.57917062000105,4.57917062000105,0.111694345169168,4.80010644705607,4.80010644705607,0.488944967047245
167397.76963355,3,0,47.5186221513879,92353.0890244658,146.620617351501,1747.35765325228,1753.49832443942,1954.73255472795,98050.1241659172,-191097.475028037,77.6080729433904,0,6.81682920455933,229.999984741211,229.999984741211,4.5796169549112,4.5796169549112,0.111615156825367,4.79644610307885,4.79644610307885,0.488901886903454
167397.82963355,3,0,47.4744265078149,92361.8830418142,146.524868934623,1747.55576042128,1753.68773531604,1954.92548206244,98055.2142295815,-190949.208413884,77.6080954534913,0,6.81633806228638,229.999984741211,229.999984741211,4.58006327956916,4.58006327956916,0.111536061665309,4.79278963003867,4.79278963003867,0.48887837924211
167397.88963355,3,0,47.4302621941188,92370.6713143385,146.429170267376,1747.75374063352,1753.87703098127,1955.11829110082,98060.3003211621,-190800.977961239,77.6081161649356,0,6.81584739685059,229.999984741211,229.999984741211,4.58050927356359,4.58050927356359,0.111457047335452,4.78913256702575,4.78913256702575,0.488857120928206
167397.94963355,3,0,47.3861291750955,92379.4538451813,146.333521244839,1747.9515941131,1754.06621163582,1955.3109820476,98065.38243858,-190652.783595769,77.608135063473,0,6.81535673141479,229.999984741211,229.999984741211,4.58095525727515,4.58095525727515,0.111378128323233,4.78547637651428,4.78547637651428,0.488845155775995
167398.00963355,3,0,47.3420274155411,92388.2306369483,146.237921892457,1748.14932094463,1754.25527735236,1955.50355497818,98070.4605882824,-190504.625337303,77.6081521721444,0,6.81486701965332,229.999984741211,229.999984741211,4.58140058961071,4.58140058961071,0.111299298585231,4.78182844059533,4.78182844059533,0.488847265181827
167398.06963355,3,0,47.2979568785752,92397.0016924525,146.142372024683,1748.34692141873,1754.44422839124,1955.69601015754,98075.5347634357,-190356.503064473,77.6081674496638,0,6.81437730789185,229.999984741211,229.999984741211,4.58184591150792,4.58184591150792,0.111220568222627,4.7781800640457,4.7781800640457,0.48885631767938
167398.12963355,3,0,47.253917525641,92405.7670155182,146.046871683385,1748.54439564707,1754.63306485353,1955.88834768907,98080.6049710917,-190208.41678116,77.608180933276,0,6.81388759613037,229.999984741211,229.999984741211,4.58229122301227,4.58229122301227,0.111141913312314,4.77453846693081,4.77453846693081,0.488884907160859
167398.18963355,3,0,47.209909323211,92414.5266082027,145.95142087374,1748.74174364568,1754.82178674189,1956.0805675782,98085.6712146647,-190060.366552162,77.608192619673,0,6.81339883804321,229.999984741211,229.999984741211,4.5827358826983,4.5827358826983,0.111063358844178,4.77089632202808,4.77089632202808,0.488914665597006
167398.24963355,3,0,47.1659322377574,92423.2804745415,145.856019472253,1748.93896559302,1755.0103942102,1956.27266998275,98090.7334900274,-189912.352331818,77.6082024745732,0,6.81291007995605,229.999984741211,229.999984741211,4.58318053184519,4.58318053184519,0.110984888315899,4.76725650481988,4.76725650481988,0.488942404794217
167398.30963355,3,0,47.1219862307236,92432.0286160824,145.760667523202,1749.13606164804,1755.19888740691,1956.46465505365,98095.7918058797,-189764.374091438,77.6082105477877,0,6.81242179870605,229.999984741211,229.999984741211,4.5836248496363,4.5836248496363,0.110906511360496,4.7636175138604,4.7636175138604,0.489000057145519
167398.36963355,3,0,47.0780712669056,92440.7710365306,145.665364829016,1749.33303199592,1755.38726648646,1956.65652295001,98100.8461528303,-189616.431778041,77.6082167677018,0,6.81193399429321,229.999984741211,229.999984741211,4.58406883595326,4.58406883595326,0.110828225015085,4.75998540939356,4.75998540939356,0.489065875355892
