time,stage,stage_solid_fuel,stage_liquid_fuel,altitude,vertical_speed,ground_speed,air_speed,orbital_velocity,apoapsis,periapsis,apoapsis_eta,q_kpa,mass,max_thrust,available_thrust,max_twr,available_twr,throttle,target_pitch,trajectory_pitch,aoa
167535.389633478,3,0,45.4296995206709,91294.8729972737,139.346224905427,1766.72338952835,1772.21258646155,1973.21065463918,96708.421434468,-179741.651733748,77.5787373985422,0,6.79346323013306,229.999984741211,229.999984741211,4.58119030415263,4.58133175164132,0.105572166725439,4.51072324715747,4.51072324715747,0.468563278635032
167535.569633478,3,0,45.3042906898672,91319.9296789498,139.070491437085,1767.28684384582,1772.75263505348,1973.76053637357,96722.7955664807,-179307.132148817,77.5785874029295,0,6.79206991195679,229.999984741211,229.999984741211,4.58246231166795,4.58260374543689,0.105347965047252,4.50040504093927,4.50040504093927,0.467190315855443
167535.749633478,3,0,45.1791485267914,91344.9367861786,138.795216089833,1767.84920875403,1773.29169089236,1974.30939955338,96737.1373600179,-178872.957601576,77.5784319562092,0,6.79067993164063,229.999984741211,229.999984741211,4.58373226453973,4.58387336272133,0.105123965176776,4.49010937918122,4.49010937918122,0.465711440348292
167535.929633478,3,0,45.0542723768166,91369.8944006296,138.520399715352,1768.41048635955,1773.82975579774,1974.85724606427,96751.4469713283,-178439.129355648,77.5782718323177,0,6.78929281234741,229.999984741211,229.999984741211,4.58500016092822,4.58514092320573,0.104900136719991,4.4798388858509,4.4798388858509,0.464143481500699
167536.249633477,3,0,44.8329363078546,91414.1415466068,138.032966325604,1769.40557875294,1774.78381807142,1975.8286345193,96776.8053054111,-177668.796957874,77.5779620065698,0,6.78683376312256,229.999984741211,229.999984741211,4.58724894836593,4.58738936340938,0.104477979867824,4.46164276466628,4.46164276466628,0.461133578188256
167536.429633477,3,0,44.7088338712246,91438.9621144304,137.759415932291,1769.96365247032,1775.31894476352,1976.37347167289,96791.0223815767,-177236.05453379,77.5777375528903,0,6.78545522689819,229.999984741211,229.999984741211,4.58851069262759,4.58865077101583,0.104286000846961,4.45143639085622,4.45143639085622,0.459297701911067
167536.609633477,3,0,44.5849611163374,91463.7335017673,137.486339792054,1770.52082112424,1775.85326208842,1976.91747397883,96805.2118936647,-176803.538895174,77.5775604797386,0,6.78407907485962,229.999984741211,229.999984741211,4.5897703730606,4.58991043710295,0.104060798314207,4.44125397627056,4.44125397627056,0.457381582301998
167536.789633477,3,0,44.4613469842275,91488.4557940601,137.213726204384,1771.07693541282,1776.38662008738,1977.46049154024,96819.3700229294,-176371.371927162,77.5773888310116,0,6.78270626068115,229.999984741211,229.999984741211,4.591027987873,4.59116771481104,0.103836322584645,4.4310998409488,4.4310998409488,0.455353168601436
167536.969633477,3,0,44.3379995701368,91513.1290724973,136.941574388689,1771.63195286597,1776.91897589386,1978.00248155507,96833.4964525608,-175939.568846722,77.5772107251807,0,6.78133583068848,229.999984741211,229.999984741211,4.59228385814185,4.59242324768404,0.103613582353454,4.42096484420512,4.42096484420512,0.453244460689287
167537.149633477,3,0,44.2149170753089,91537.7534219505,136.66988575847,1772.18588145661,1777.45033721981,1978.54345179988,96847.5915104586,-175508.125773856,77.5770286711579,0,6.77996873855591,229.999984741211,229.999984741211,4.59353733641909,4.59367638824799,0.103390968586656,4.41085482649747,4.41085482649747,0.45105473566191
167537.329633477,3,0,44.0920989348035,91562.328925677,136.398660965096,1772.73872309562,1777.98070569427,1979.08340396891,96861.6553357379,-175077.044084699,77.5768434162172,0,6.77860450744629,229.999984741211,229.999984741211,4.59478874365086,4.59492745746876,0.103168460601959,4.40076812679237,4.40076812679237,0.448758338187735
167537.649633477,3,0,43.8744176236319,91605.8983615247,135.917624843002,1773.71881749481,1778.9210791158,1980.04075302214,96886.5790544623,-174311.633258378,77.5764919368952,0,6.77618646621704,229.999984741211,229.999984741211,4.59700796495713,4.59714632870763,0.102748635925979,4.38289581240238,4.38289581240238,0.444430019380524
167537.829633477,3,0,43.7523687750175,91630.3386172777,135.647679691604,1774.26845473577,1779.44850259074,1980.57769047678,96900.5529668848,-173881.681427272,77.5762452448644,0,6.77483034133911,229.999984741211,229.999984741211,4.5982531781644,4.59839152680115,0.102557757535554,4.37287267723796,4.37287267723796,0.441848071468426
167538.009633476,3,0,43.6305483072745,91654.7303430422,135.378213222391,1774.81718565556,1779.97511315257,1981.11379005398,96914.5002133751,-173451.971552444,77.5760476147252,0,6.77347707748413,229.999984741211,229.999984741211,4.59949631314777,4.59963464669586,0.102333646331478,4.36287845790061,4.36287845790061,0.439135771979231
167538.189633476,3,0,43.5089851614375,91679.073622759,135.109213848029,1775.36486076778,1780.50076067348,1981.64890165865,96928.416976459,-173022.626645615,77.5758564064887,0,6.7721266746521,229.999984741211,229.999984741211,4.6007376921018,4.60087568661875,0.102110227097615,4.35290285172157,4.35290285172157,0.436304610369917
167538.369633476,3,0,43.387687471305,91703.3685081975,134.840800926796,1775.91143057054,1781.02540254452,1982.18298202138,96942.3120935631,-172593.671535301,77.5757123259465,0,6.77077960968018,229.999984741211,229.999984741211,4.60197698931875,4.60211432026557,0.101885732657737,4.34295885855919,4.34295885855919,0.433662343426332
167538.549633476,3,0,43.2666560474072,91727.6150281172,134.572746982213,1776.45690055242,1781.54903211029,1982.71602575936,96956.1682056716,-172165.095222553,77.5755283240103,0,6.76943492889404,229.999984741211,229.999984741211,4.60321387784322,4.60335119320004,0.101661127981012,4.33303216332943,4.33303216332943,0.431632782034515
167538.729633476,3,0,43.145891272797,91751.8133289117,134.305148080476,1777.00126599252,1782.0716463445,1983.24802970301,96969.9926519473,-171736.908701848,77.5753178211645,0,6.76809358596802,229.999984741211,229.999984741211,4.60444868074233,4.6045856561266,0.101442487322978,4.32312749589444,4.32312749589444,0.429676095538125
167539.049633476,3,0,42.9318529151818,91794.7137345169,133.830535432777,1777.96631244025,1782.99824714718,1984.19126273643,96994.4909402424,-170976.663613657,77.5749102248609,0,6.76571607589722,229.999984741211,229.999984741211,4.60663845427219,4.60677507704269,0.101026424865705,4.30558106503609,4.30558106503609,0.42633390907738
167539.229633476,3,0,42.811849387512,91818.7785192269,133.564211377533,1778.50749336382,1783.5179286586,1984.72026574957,97008.2270727708,-170549.63474057,77.5746358225924,0,6.76438283920288,229.999984741211,229.999984741211,4.60786734607259,4.60800362812043,0.100836377917214,4.295743082307,4.295743082307,0.424621140801319
167539.409633476,3,0,42.6920729876193,91842.7953827344,133.298329397202,1779.04776921027,1784.03679325505,1985.24842768092,97021.9342968097,-170122.860477186,77.5743897724416,0,6.76305246353149,229.999984741211,229.999984741211,4.60909414527535,4.60923008633032,0.100615862346081,4.28592582835725,4.28592582835725,0.423069258088275
167539.589633476,3,0,42.572550374984,91866.7644161985,133.032896973599,1779.58700086558,1784.5547025434,1985.77561004305,97035.6104798622,-169696.456434602,77.5741417680524,0,6.7617244720459,229.999984741211,229.999984741211,4.61031885026056,4.61045477515813,0.100395849294356,4.27613311347203,4.27613311347203,0.421587860758909
167539.769633476,3,0,42.453289120141,91890.6857012486,132.767911383519,1780.12514855481,1785.0716162289,1986.30177262468,97049.2551579946,-169270.437692491,77.5738791003695,0,6.76039981842041,229.999984741211,229.999984741211,4.6115414592631,4.61167704272838,0.10017797153462,4.26636019223362,4.26636019223362,0.420208089390713
167539.949633475,3,0,42.3342871234235,91914.5593174159,132.503371966703,1780.66222228521,1785.58754392816,1986.82692511774,97062.8685417199,-168844.798406914,77.5736036997159,0,6.75907802581787,229.999984741211,229.999984741211,4.61276197049966,4.61289721223022,0.1,4.25660988237911,4.25660988237911,0.418895511773493
167540.129633475,3,0,42.2155069646641,91938.3853463071,132.239291826748,1781.1984135423,1786.10267712541,1987.35125908782,97076.4554178627,-168419.389199902,77.5733708037999,0,6.75775814056396,229.999984741211,229.999984741211,4.61398038219839,4.61411593306261,0.1,4.2468860833776,4.2468860833776,0.417661834463465
167540.449633475,3,0,42.0044257172637,91980.6255117829,131.77111722239,1782.15185269586,1787.01890106179,1988.28378092773,97100.6008529399,-167661.908775262,77.573766295441,0,6.75541305541992,229.999984741211,229.999984741211,4.61614604914027,4.6162812454886,0.1,4.22965314756323,4.22965314756323,0.415691709674528
167540.629633475,3,0,41.8856925156009,92004.3198364718,131.508508017347,1782.68852181905,1787.53476105275,1988.80877541262,97114.1803733053,-167235.066842433,77.5745185390358,0,6.75409364700317,229.999984741211,229.999984741211,4.6173640554276,4.61749923567396,0.1,4.21998451117892,4.21998451117892,0.414678634790671
167540.809633475,3,0,41.7669593139382,92027.9669295173,131.24643035968,1783.22544943862,1788.05096870561,1989.33409382803,97127.7583312665,-166807.677223533,77.5756548022484,0,6.75277423858643,229.999984741211,229.999984741211,4.61858159178541,4.6187170821841,0.1,4.21034352850565,4.21034352850565,0.413767508878592
167540.989633475,3,0,41.6482261122754,92051.5668848921,130.984883771924,1783.76263527882,1788.56752341231,1989.85973563225,97141.3347903012,-166379.739072156,77.5771771839071,0,6.75145530700684,229.999984741211,229.999984741211,4.61979931142554,4.61993445983123,0.1,4.200719608741,4.200719608741,0.412948702791342
167541.169633475,3,0,41.5294929106127,92075.1197990092,130.723867404482,1784.30007958746,1789.08442505689,1990.38570077875,97154.9097990957,-165951.250955872,77.5790876872894,0,6.75013589859009,229.999984741211,229.999984741211,4.62101688951328,4.62115202219228,0.1,4.1911202930013,4.1911202930013,0.412222825203421
167541.349633475,3,0,41.4107597089499,92098.6257673578,130.463380922359,1784.83778220331,1789.60167314867,1990.91198884274,97168.4834315759,-165522.212120285,77.581388485017,0,6.74881649017334,229.999984741211,229.999984741211,4.6222340005955,4.6223694442518,0.1,4.18154386845657,4.18154386845657,0.411566925450926
167541.529633475,3,0,41.2920265072872,92122.0848857469,130.203423805313,1785.37574284485,1790.11926707614,1991.43859927855,97182.0557523844,-165092.621596662,77.5840817229886,0,6.74749755859375,229.999984741211,229.999984741211,4.62345129881375,4.62358640040059,0.1,4.17198774863638,4.17198774863638,0.411002891410219
167541.849633474,3,0,41.0809452598867,92163.6746002069,129.742583310882,1786.33275332555,1791.04028583595,1992.37558965748,97206.1812821435,-164327.540256182,77.5898451945988,0,6.74515199661255,229.999984741211,229.999984741211,4.62561500774655,4.62575008212811,0.1,4.1550521286855,4.1550521286855,0.410228169435085
167542.029633474,3,0,40.962212058224,92187.0040767769,129.48409407034,1786.87142927716,1791.55883723987,1992.90309270043,97219.7503088458,-163896.412509324,77.5936397447949,0,6.7438325881958,229.999984741211,229.999984741211,4.62683159776119,4.62696698415877,0.1,4.14555811113054,4.14555811113054,0.409927201553707
167542.209633474,3,0,40.8434788565612,92210.2870621153,129.226132047449,1787.41036282938,1792.07773277772,1993.43091669005,97233.3182651508,-163464.729241965,77.5978348819019,0,6.74251365661621,229.999984741211,229.999984741211,4.62804837972794,4.62818342396316,0.1,4.13608476358522,4.13608476358522,0.409768652907171
167542.389633474,3,0,40.7247456548985,92233.5236508851,128.968696803756,1787.94955351824,1792.59697166098,1993.95906089162,97246.8852208901,-163032.489627755,77.6024327929998,0,6.74119424819946,229.999984741211,229.999984741211,4.62926502777337,4.62940005713468,0.1,4.12663171958188,4.12663171958188,0.409682951088713
167542.569633474,3,0,40.6060124532357,92256.7139389423,128.711787921068,1788.48900120559,1793.11655342747,1994.48752489005,97260.4512522599,-162599.692739893,77.6074357724931,0,6.73987483978271,229.999984741211,229.999984741211,4.63048121544624,4.63061655765505,0.1,4.11720332177656,4.11720332177656,0.409712623319234
167542.749633474,3,0,40.487279251573,92279.858019408,128.455404953521,1789.02870561324,1793.63647747438,1995.01630816681,97274.0164320209,-162166.337689016,77.6128460924465,0,6.73855590820313,229.999984741211,229.999984741211,4.6316975989052,4.63183259887002,0.1,4.107794927502,4.107794927502,0.409833649482618
167542.929633474,3,0,40.3685460499102,92302.9559879638,128.199547309133,1789.56866653989,1794.15674327161,1995.54541024044,97287.5808265186,-161732.42344806,77.6186660145805,0,6.73723649978638,229.999984741211,229.999984741211,4.63291385182971,4.63304883729095,0.1,4.09841048833631,4.09841048833631,0.41004163807043
167543.249633474,3,0,40.1574648025098,92343.9054792408,127.745984569439,1790.52923068962,1795.08250326525,1996.48682274265,97311.6935838091,-160959.636111813,77.6300311030245,0,6.73489093780518,229.999984741211,229.999984741211,4.63507539581462,4.63521068396686,0.1,4.08177567714166,4.08177567714166,0.410660472073807
167543.429633474,3,0,40.038731600847,92366.8758529682,127.491583340298,1791.06990415606,1795.60371662467,1997.01680900434,97325.256176045,-160524.162892092,77.6370010590441,0,6.73357200622559,229.999984741211,229.999984741211,4.6362912918699,4.63642623769808,0.1,4.07244654727286,4.07244654727286,0.411160435565269
167543.609633474,3,0,39.9199983991843,92389.8004719657,127.23770551367,1791.6108333225,1796.12526968839,1997.54711227606,97338.8182555392,-160088.126860165,77.6443894025201,0,6.73225259780884,229.999984741211,229.999984741211,4.6375070616723,4.63764199346791,0.1,4.06313964852272,4.06313964852272,0.411729266872567
167543.789633473,3,0,39.8012651975215,92412.6794332477,126.98432779028,1792.15201980118,1796.64716215749,1998.07773248483,97352.3781620258,-159651.525076036,77.6521854815395,0,6.73093318939209,229.999984741211,229.999984741211,4.63872237772571,4.63885762426355,0.1,4.05385631484677,4.05385631484677,0.412362790040259
167543.969633473,3,0,39.6825319958588,92435.5128848638,126.731442751619,1792.69346402287,1797.16939362441,1998.60866933752,97365.9354318373,-159214.356024848,77.6603872717201,0,6.7296142578125,229.999984741211,229.999984741211,4.63993789894923,4.64007280315553,0.1,4.04459356335286,4.04459356335286,0.412602300200728
167544.149633473,3,0,39.563798794196,92458.3008968852,126.479104986367,1793.23516224146,1797.6919638786,1999.13992230113,97379.4943553495,-158776.622840506,77.6690291268211,0,6.72829484939575,229.999984741211,229.999984741211,4.64115329774594,4.64128818835879,0.1,4.03535270716061,4.03535270716061,0.41264917578244
167544.329633473,3,0,39.4450655925333,92481.0435772666,126.227271381691,1793.77711687039,1798.21487206043,1999.67149087913,97393.0517520013,-158338.321437853,77.6780889143976,0,6.726975440979,229.999984741211,229.999984741211,4.64236824632079,4.64250345255975,0.1,4.02612915771579,4.02612915771579,0.412427680199105
167544.649633473,3,0,39.2339843451328,92521.3633530927,125.780962137907,1794.74121480267,1799.14532040687,2000.61727953834,97417.1618594845,-157557.724310956,77.6953229137243,0,6.72463035583496,229.999984741211,229.999984741211,4.64452840731045,4.64466326080413,0.1,4.00979088105942,4.00979088105942,0.411540437657391
167544.829633473,3,0,39.1152511434701,92543.9805725489,125.53066062369,1795.28387280587,1799.66916602356,2001.14972297872,97430.7257152782,-157117.84910153,77.7056353430324,0,6.72331094741821,229.999984741211,229.999984741211,4.64574302435713,4.64587819420872,0.1,4.00063232935496,4.00063232935496,0.410896602635176
